File:,"C:\data\20201113 cirris\Logger_xsensor_pneu_3cm_v2_09.XSN"
Frame,Date,Time,Units,Threshold,Sensor,Rows,Columns,Average Pressure,Peak Pressure,Contact Area (cm²),Est. Load (N),Std Dev.,COP Row,COP Column,Frame Notes
51,"2020 Nov 13","15:10:49",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,72","256,0","1735,48","1613,18","39,31","13,23","19,05",""
52,"2020 Nov 13","15:10:49",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,64","256,0","1735,48","1611,38","39,29","13,22","19,06",""
53,"2020 Nov 13","15:10:49",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,62","256,0","1735,48","1610,9","39,28","13,22","19,06",""
54,"2020 Nov 13","15:10:49",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,66","256,0","1735,48","1611,84","39,29","13,22","19,06",""
55,"2020 Nov 13","15:10:49",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,71","256,0","1733,87","1611,53","39,26","13,22","19,06",""
56,"2020 Nov 13","15:10:49",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,66","256,0","1735,48","1611,82","39,3","13,22","19,06",""
57,"2020 Nov 13","15:10:49",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,71","256,0","1735,48","1612,83","39,3","13,22","19,06",""
58,"2020 Nov 13","15:10:49",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,64","256,0","1735,48","1611,35","39,27","13,22","19,06",""
59,"2020 Nov 13","15:10:49",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,68","256,0","1735,48","1612,27","39,3","13,22","19,06",""
60,"2020 Nov 13","15:10:49",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,7","256,0","1735,48","1612,63","39,31","13,22","19,06",""
61,"2020 Nov 13","15:10:49",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,71","256,0","1735,48","1612,91","39,31","13,22","19,06",""
62,"2020 Nov 13","15:10:49",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,72","256,0","1735,48","1613,11","39,3","13,22","19,06",""
63,"2020 Nov 13","15:10:49",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,69","256,0","1735,48","1612,42","39,3","13,22","19,06",""
64,"2020 Nov 13","15:10:49",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,75","256,0","1735,48","1613,83","39,31","13,22","19,06",""
65,"2020 Nov 13","15:10:49",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,72","256,0","1735,48","1613,19","39,29","13,22","19,06",""
66,"2020 Nov 13","15:10:49",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,69","256,0","1735,48","1612,57","39,28","13,22","19,05",""
67,"2020 Nov 13","15:10:49",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,66","256,0","1735,48","1611,81","39,28","13,22","19,06",""
68,"2020 Nov 13","15:10:49",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,67","256,0","1735,48","1612,1","39,28","13,22","19,06",""
69,"2020 Nov 13","15:10:49",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,74","256,0","1735,48","1613,53","39,31","13,22","19,06",""
70,"2020 Nov 13","15:10:49",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,73","256,0","1735,48","1613,43","39,31","13,22","19,06",""
71,"2020 Nov 13","15:10:49",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,67","256,0","1735,48","1612,11","39,27","13,22","19,06",""
72,"2020 Nov 13","15:10:49",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,66","256,0","1735,48","1611,67","39,25","13,23","19,06",""
73,"2020 Nov 13","15:10:49",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,7","256,0","1733,87","1611,23","39,22","13,23","19,06",""
74,"2020 Nov 13","15:10:49",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,6","256,0","1735,48","1610,4","39,24","13,22","19,06",""
75,"2020 Nov 13","15:10:49",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,67","256,0","1735,48","1612,04","39,27","13,22","19,06",""
76,"2020 Nov 13","15:10:49",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,65","256,0","1735,48","1611,48","39,27","13,22","19,06",""
77,"2020 Nov 13","15:10:49",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,66","256,0","1735,48","1611,75","39,27","13,22","19,06",""
78,"2020 Nov 13","15:10:50",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,72","256,0","1735,48","1613,07","39,29","13,22","19,06",""
79,"2020 Nov 13","15:10:50",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,67","256,0","1735,48","1612,05","39,28","13,22","19,06",""
80,"2020 Nov 13","15:10:50",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,65","256,0","1735,48","1611,57","39,25","13,22","19,06",""
81,"2020 Nov 13","15:10:50",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,66","256,0","1735,48","1611,85","39,26","13,22","19,06",""
82,"2020 Nov 13","15:10:50",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,72","256,0","1735,48","1613,19","39,29","13,22","19,06",""
83,"2020 Nov 13","15:10:50",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,75","256,0","1735,48","1613,87","39,3","13,22","19,06",""
84,"2020 Nov 13","15:10:50",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,7","256,0","1735,48","1612,7","39,27","13,22","19,06",""
85,"2020 Nov 13","15:10:50",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,68","256,0","1735,48","1612,2","39,27","13,22","19,06",""
86,"2020 Nov 13","15:10:50",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,72","256,0","1735,48","1613,16","39,28","13,22","19,06",""
87,"2020 Nov 13","15:10:50",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,64","256,0","1735,48","1611,35","39,26","13,22","19,06",""
88,"2020 Nov 13","15:10:50",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,68","256,0","1735,48","1612,27","39,26","13,22","19,06",""
89,"2020 Nov 13","15:10:50",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,68","256,0","1735,48","1612,23","39,26","13,22","19,06",""
90,"2020 Nov 13","15:10:50",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,65","256,0","1735,48","1611,46","39,24","13,22","19,06",""
91,"2020 Nov 13","15:10:50",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,68","256,0","1735,48","1612,13","39,25","13,22","19,06",""
92,"2020 Nov 13","15:10:50",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,66","256,0","1735,48","1611,73","39,24","13,22","19,06",""
93,"2020 Nov 13","15:10:50",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,66","256,0","1735,48","1611,82","39,25","13,22","19,06",""
94,"2020 Nov 13","15:10:50",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,67","256,0","1735,48","1612,1","39,26","13,22","19,06",""
95,"2020 Nov 13","15:10:50",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,63","256,0","1735,48","1611,09","39,25","13,22","19,06",""
96,"2020 Nov 13","15:10:50",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,74","256,0","1735,48","1613,68","39,29","13,22","19,06",""
97,"2020 Nov 13","15:10:50",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,73","256,0","1735,48","1613,36","39,27","13,22","19,06",""
98,"2020 Nov 13","15:10:50",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,67","256,0","1735,48","1612,03","39,24","13,22","19,06",""
99,"2020 Nov 13","15:10:50",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,69","256,0","1735,48","1612,42","39,25","13,22","19,06",""
100,"2020 Nov 13","15:10:50",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,69","256,0","1735,48","1612,39","39,25","13,22","19,06",""
101,"2020 Nov 13","15:10:50",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,7","256,0","1735,48","1612,79","39,26","13,22","19,06",""
102,"2020 Nov 13","15:10:50",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,69","256,0","1735,48","1612,45","39,26","13,22","19,06",""
103,"2020 Nov 13","15:10:50",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,7","256,0","1735,48","1612,62","39,26","13,22","19,06",""
104,"2020 Nov 13","15:10:50",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,71","256,0","1735,48","1612,91","39,26","13,22","19,06",""
105,"2020 Nov 13","15:10:50",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,61","256,0","1735,48","1610,65","39,23","13,22","19,06",""
106,"2020 Nov 13","15:10:50",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,64","256,0","1735,48","1611,31","39,23","13,22","19,06",""
107,"2020 Nov 13","15:10:50",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,69","256,0","1735,48","1612,38","39,25","13,22","19,06",""
108,"2020 Nov 13","15:10:50",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,61","256,0","1735,48","1610,65","39,22","13,22","19,05",""
109,"2020 Nov 13","15:10:50",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,67","256,0","1735,48","1612,08","39,25","13,22","19,06",""
110,"2020 Nov 13","15:10:50",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,62","256,0","1735,48","1610,78","39,22","13,22","19,06",""
111,"2020 Nov 13","15:10:50",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,62","256,0","1735,48","1610,9","39,22","13,22","19,06",""
112,"2020 Nov 13","15:10:50",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,66","256,0","1735,48","1611,75","39,23","13,22","19,06",""
113,"2020 Nov 13","15:10:50",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,72","256,0","1735,48","1613,11","39,26","13,23","19,06",""
114,"2020 Nov 13","15:10:50",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,72","256,0","1735,48","1613,24","39,26","13,23","19,05",""
115,"2020 Nov 13","15:10:50",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,66","256,0","1735,48","1611,77","39,23","13,22","19,06",""
116,"2020 Nov 13","15:10:50",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,66","256,0","1735,48","1611,88","39,24","13,22","19,06",""
117,"2020 Nov 13","15:10:50",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,69","256,0","1735,48","1612,51","39,25","13,22","19,06",""
118,"2020 Nov 13","15:10:50",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,69","256,0","1735,48","1612,45","39,25","13,22","19,05",""
119,"2020 Nov 13","15:10:50",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,62","256,0","1735,48","1610,91","39,23","13,22","19,06",""
120,"2020 Nov 13","15:10:50",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,72","256,0","1735,48","1613,26","39,26","13,22","19,05",""
121,"2020 Nov 13","15:10:50",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,64","256,0","1735,48","1611,34","39,23","13,22","19,05",""
122,"2020 Nov 13","15:10:50",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,6","256,0","1735,48","1610,42","39,21","13,22","19,06",""
123,"2020 Nov 13","15:10:50",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,63","256,0","1735,48","1611,1","39,21","13,22","19,06",""
124,"2020 Nov 13","15:10:50",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,63","256,0","1735,48","1611,0","39,22","13,22","19,06",""
125,"2020 Nov 13","15:10:50",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,62","256,0","1735,48","1610,84","39,21","13,22","19,06",""
126,"2020 Nov 13","15:10:50",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,68","256,0","1735,48","1612,22","39,25","13,22","19,05",""
127,"2020 Nov 13","15:10:50",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,63","256,0","1735,48","1611,04","39,23","13,22","19,05",""
128,"2020 Nov 13","15:10:51",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,61","256,0","1735,48","1610,52","39,22","13,22","19,05",""
129,"2020 Nov 13","15:10:51",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,66","256,0","1735,48","1611,71","39,23","13,22","19,05",""
130,"2020 Nov 13","15:10:51",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,68","256,0","1735,48","1612,27","39,25","13,22","19,06",""
131,"2020 Nov 13","15:10:51",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,67","256,0","1735,48","1611,96","39,26","13,22","19,06",""
132,"2020 Nov 13","15:10:51",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,7","256,0","1735,48","1612,78","39,25","13,22","19,05",""
133,"2020 Nov 13","15:10:51",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,69","256,0","1735,48","1612,5","39,25","13,22","19,05",""
134,"2020 Nov 13","15:10:51",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,68","256,0","1735,48","1612,33","39,24","13,22","19,05",""
135,"2020 Nov 13","15:10:51",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,67","256,0","1735,48","1612,1","39,24","13,22","19,06",""
136,"2020 Nov 13","15:10:51",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,64","256,0","1735,48","1611,38","39,23","13,22","19,06",""
137,"2020 Nov 13","15:10:51",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,65","256,0","1735,48","1611,6","39,23","13,22","19,06",""
138,"2020 Nov 13","15:10:51",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,67","256,0","1735,48","1611,9","39,25","13,22","19,06",""
139,"2020 Nov 13","15:10:51",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,71","256,0","1735,48","1612,92","39,26","13,22","19,05",""
140,"2020 Nov 13","15:10:51",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,65","256,0","1735,48","1611,49","39,23","13,22","19,05",""
141,"2020 Nov 13","15:10:51",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,61","256,0","1735,48","1610,64","39,23","13,22","19,05",""
142,"2020 Nov 13","15:10:51",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,6","256,0","1735,48","1610,42","39,22","13,22","19,05",""
143,"2020 Nov 13","15:10:51",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,62","256,0","1735,48","1610,8","39,23","13,22","19,05",""
144,"2020 Nov 13","15:10:51",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,6","256,0","1735,48","1610,42","39,23","13,22","19,06",""
145,"2020 Nov 13","15:10:51",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,65","256,0","1735,48","1611,64","39,24","13,22","19,05",""
146,"2020 Nov 13","15:10:51",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,62","256,0","1735,48","1610,95","39,23","13,22","19,06",""
147,"2020 Nov 13","15:10:51",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,65","256,0","1735,48","1611,61","39,24","13,22","19,05",""
148,"2020 Nov 13","15:10:51",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,64","256,0","1735,48","1611,3","39,23","13,22","19,05",""
149,"2020 Nov 13","15:10:51",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,62","256,0","1735,48","1610,85","39,23","13,22","19,05",""
150,"2020 Nov 13","15:10:51",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,58","256,0","1735,48","1609,91","39,21","13,22","19,05",""
151,"2020 Nov 13","15:10:51",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,63","256,0","1735,48","1611,15","39,24","13,22","19,05",""
152,"2020 Nov 13","15:10:51",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,67","256,0","1735,48","1611,9","39,25","13,22","19,05",""
153,"2020 Nov 13","15:10:51",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,62","256,0","1735,48","1610,87","39,22","13,22","19,05",""
154,"2020 Nov 13","15:10:51",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,61","256,0","1735,48","1610,52","39,23","13,22","19,05",""
155,"2020 Nov 13","15:10:51",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,68","256,0","1735,48","1612,25","39,26","13,22","19,05",""
156,"2020 Nov 13","15:10:51",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,61","256,0","1735,48","1610,7","39,24","13,22","19,05",""
157,"2020 Nov 13","15:10:51",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,6","256,0","1735,48","1610,37","39,23","13,22","19,05",""
158,"2020 Nov 13","15:10:51",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,64","256,0","1735,48","1611,29","39,24","13,22","19,05",""
159,"2020 Nov 13","15:10:51",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,6","256,0","1735,48","1610,49","39,24","13,22","19,05",""
160,"2020 Nov 13","15:10:51",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,61","256,0","1735,48","1610,52","39,22","13,23","19,05",""
161,"2020 Nov 13","15:10:51",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,59","256,0","1735,48","1610,1","39,23","13,22","19,05",""
162,"2020 Nov 13","15:10:51",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,57","256,0","1735,48","1609,81","39,22","13,22","19,05",""
163,"2020 Nov 13","15:10:51",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,59","256,0","1735,48","1610,14","39,24","13,22","19,05",""
164,"2020 Nov 13","15:10:51",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,61","256,0","1735,48","1610,62","39,25","13,22","19,05",""
165,"2020 Nov 13","15:10:51",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,53","256,0","1735,48","1608,72","39,19","13,22","19,05",""
166,"2020 Nov 13","15:10:51",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,62","256,0","1735,48","1610,8","39,23","13,22","19,05",""
167,"2020 Nov 13","15:10:51",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,66","256,0","1735,48","1611,75","39,25","13,22","19,05",""
168,"2020 Nov 13","15:10:51",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,62","256,0","1735,48","1610,84","39,25","13,22","19,05",""
169,"2020 Nov 13","15:10:51",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,62","256,0","1735,48","1610,8","39,24","13,22","19,05",""
170,"2020 Nov 13","15:10:51",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,63","256,0","1735,48","1611,15","39,24","13,22","19,05",""
171,"2020 Nov 13","15:10:51",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,62","256,0","1735,48","1610,76","39,22","13,22","19,05",""
172,"2020 Nov 13","15:10:51",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,64","256,0","1735,48","1611,35","39,23","13,23","19,05",""
173,"2020 Nov 13","15:10:51",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,61","256,0","1735,48","1610,69","39,23","13,22","19,05",""
