File:,"C:\data\20201120 cirris\Logger_xsensor_pleine_dda_v2_02.XSN"
Frame,Date,Time,Units,Threshold,Sensor,Rows,Columns,Average Pressure,Peak Pressure,Contact Area (cm²),Est. Load (N),Std Dev.,COP Row,COP Column,Frame Notes
70,"2020 Nov 20","15:54:53",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,24","256,0","2059,68","2011,11","44,52","15,27","18,10",""
71,"2020 Nov 20","15:54:53",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,23","256,0","2061,29","2012,48","44,55","15,27","18,10",""
72,"2020 Nov 20","15:54:53",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,24","256,0","2061,29","2012,82","44,58","15,27","18,10",""
73,"2020 Nov 20","15:54:53",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,3","256,0","2059,68","2012,7","44,56","15,27","18,09",""
74,"2020 Nov 20","15:54:53",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,33","256,0","2059,68","2013,67","44,57","15,27","18,10",""
75,"2020 Nov 20","15:54:53",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,25","256,0","2061,29","2013,13","44,58","15,27","18,10",""
76,"2020 Nov 20","15:54:53",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,28","256,0","2061,29","2013,83","44,59","15,27","18,10",""
77,"2020 Nov 20","15:54:53",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,31","256,0","2059,68","2013,16","44,56","15,27","18,10",""
78,"2020 Nov 20","15:54:53",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,26","256,0","2061,29","2013,16","44,57","15,27","18,10",""
79,"2020 Nov 20","15:54:53",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,24","256,0","2061,29","2012,63","44,56","15,27","18,09",""
80,"2020 Nov 20","15:54:53",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,23","256,0","2061,29","2012,54","44,56","15,27","18,10",""
81,"2020 Nov 20","15:54:53",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,27","256,0","2061,29","2013,65","44,57","15,27","18,10",""
82,"2020 Nov 20","15:54:53",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,3","256,0","2061,29","2014,29","44,58","15,27","18,10",""
83,"2020 Nov 20","15:54:53",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,31","256,0","2059,68","2013,19","44,56","15,27","18,10",""
84,"2020 Nov 20","15:54:53",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,27","256,0","2059,68","2011,87","44,51","15,27","18,10",""
85,"2020 Nov 20","15:54:53",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,26","256,0","2061,29","2013,39","44,59","15,27","18,10",""
86,"2020 Nov 20","15:54:53",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,33","256,0","2059,68","2013,68","44,58","15,27","18,10",""
87,"2020 Nov 20","15:54:53",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,24","256,0","2061,29","2012,86","44,58","15,27","18,09",""
88,"2020 Nov 20","15:54:53",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,24","256,0","2061,29","2012,76","44,57","15,27","18,10",""
89,"2020 Nov 20","15:54:53",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,34","256,0","2059,68","2014,0","44,58","15,27","18,09",""
90,"2020 Nov 20","15:54:53",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,25","256,0","2059,68","2011,42","44,5","15,27","18,10",""
91,"2020 Nov 20","15:54:53",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,3","256,0","2061,29","2014,32","44,56","15,27","18,11",""
92,"2020 Nov 20","15:54:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,31","256,0","2061,29","2014,78","44,59","15,27","18,10",""
93,"2020 Nov 20","15:54:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,33","256,0","2059,68","2013,71","44,57","15,27","18,10",""
94,"2020 Nov 20","15:54:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,24","256,0","2061,29","2012,8","44,56","15,27","18,10",""
95,"2020 Nov 20","15:54:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,31","256,0","2059,68","2012,99","44,54","15,27","18,10",""
96,"2020 Nov 20","15:54:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,32","256,0","2061,29","2014,88","44,58","15,27","18,10",""
97,"2020 Nov 20","15:54:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,37","256,0","2059,68","2014,73","44,57","15,27","18,09",""
98,"2020 Nov 20","15:54:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,28","256,0","2061,29","2013,94","44,57","15,27","18,10",""
99,"2020 Nov 20","15:54:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,35","256,0","2059,68","2014,31","44,56","15,27","18,10",""
100,"2020 Nov 20","15:54:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,32","256,0","2061,29","2015,02","44,58","15,27","18,10",""
101,"2020 Nov 20","15:54:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,36","256,0","2059,68","2014,41","44,57","15,27","18,10",""
102,"2020 Nov 20","15:54:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,31","256,0","2061,29","2014,74","44,59","15,27","18,10",""
103,"2020 Nov 20","15:54:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,4","256,0","2059,68","2015,49","44,58","15,27","18,10",""
104,"2020 Nov 20","15:54:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,38","256,0","2059,68","2014,98","44,56","15,27","18,10",""
105,"2020 Nov 20","15:54:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,28","256,0","2061,29","2013,95","44,56","15,27","18,10",""
106,"2020 Nov 20","15:54:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,29","256,0","2059,68","2012,51","44,52","15,27","18,10",""
107,"2020 Nov 20","15:54:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,25","256,0","2061,29","2012,96","44,54","15,27","18,10",""
108,"2020 Nov 20","15:54:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,25","256,0","2061,29","2013,13","44,54","15,27","18,10",""
109,"2020 Nov 20","15:54:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,31","256,0","2059,68","2013,23","44,53","15,27","18,10",""
110,"2020 Nov 20","15:54:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,21","256,0","2061,29","2011,8","44,53","15,27","18,10",""
111,"2020 Nov 20","15:54:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,25","256,0","2061,29","2012,91","44,55","15,27","18,11",""
112,"2020 Nov 20","15:54:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,38","256,0","2059,68","2015,07","44,57","15,27","18,11",""
113,"2020 Nov 20","15:54:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,29","256,0","2061,29","2014,17","44,54","15,27","18,10",""
114,"2020 Nov 20","15:54:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,29","256,0","2061,29","2014,07","44,54","15,27","18,10",""
115,"2020 Nov 20","15:54:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,31","256,0","2061,29","2014,58","44,56","15,28","18,10",""
116,"2020 Nov 20","15:54:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,32","256,0","2061,29","2014,91","44,58","15,27","18,10",""
117,"2020 Nov 20","15:54:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,36","256,0","2061,29","2015,96","44,59","15,27","18,10",""
118,"2020 Nov 20","15:54:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,39","256,0","2059,68","2015,37","44,57","15,28","18,10",""
119,"2020 Nov 20","15:54:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,38","256,0","2059,68","2015,04","44,56","15,27","18,10",""
120,"2020 Nov 20","15:54:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,38","256,0","2059,68","2014,94","44,55","15,28","18,10",""
121,"2020 Nov 20","15:54:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,28","256,0","2061,29","2013,92","44,55","15,27","18,09",""
122,"2020 Nov 20","15:54:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,25","256,0","2061,29","2013,03","44,54","15,27","18,10",""
123,"2020 Nov 20","15:54:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,25","256,0","2061,29","2012,95","44,54","15,27","18,10",""
124,"2020 Nov 20","15:54:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,37","256,0","2059,68","2014,7","44,56","15,27","18,10",""
125,"2020 Nov 20","15:54:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,27","256,0","2059,68","2012,06","44,51","15,27","18,10",""
126,"2020 Nov 20","15:54:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,26","256,0","2059,68","2011,8","44,49","15,27","18,11",""
127,"2020 Nov 20","15:54:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,29","256,0","2059,68","2012,43","44,52","15,27","18,10",""
128,"2020 Nov 20","15:54:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,21","256,0","2061,29","2011,84","44,52","15,27","18,10",""
129,"2020 Nov 20","15:54:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,28","256,0","2059,68","2012,39","44,52","15,27","18,10",""
130,"2020 Nov 20","15:54:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,26","256,0","2061,29","2013,2","44,55","15,27","18,10",""
131,"2020 Nov 20","15:54:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,31","256,0","2061,29","2014,73","44,56","15,27","18,09",""
132,"2020 Nov 20","15:54:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,24","256,0","2061,29","2012,86","44,52","15,27","18,10",""
133,"2020 Nov 20","15:54:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,26","256,0","2061,29","2013,24","44,53","15,27","18,10",""
134,"2020 Nov 20","15:54:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,26","256,0","2061,29","2013,36","44,54","15,27","18,10",""
135,"2020 Nov 20","15:54:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,33","256,0","2059,68","2013,76","44,53","15,28","18,10",""
136,"2020 Nov 20","15:54:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,29","256,0","2061,29","2014,19","44,56","15,27","18,10",""
137,"2020 Nov 20","15:54:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,31","256,0","2059,68","2013,17","44,52","15,27","18,10",""
138,"2020 Nov 20","15:54:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,35","256,0","2061,29","2015,84","44,58","15,27","18,10",""
139,"2020 Nov 20","15:54:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,27","256,0","2061,29","2013,63","44,55","15,27","18,09",""
140,"2020 Nov 20","15:54:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,23","256,0","2061,29","2012,54","44,53","15,27","18,10",""
141,"2020 Nov 20","15:54:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,2","256,0","2061,29","2011,54","44,52","15,27","18,10",""
142,"2020 Nov 20","15:54:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,2","256,0","2061,29","2011,69","44,51","15,27","18,10",""
143,"2020 Nov 20","15:54:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,18","256,0","2061,29","2011,22","44,5","15,27","18,10",""
144,"2020 Nov 20","15:54:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,23","256,0","2059,68","2010,88","44,48","15,27","18,11",""
145,"2020 Nov 20","15:54:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,33","256,0","2059,68","2013,59","44,54","15,27","18,10",""
146,"2020 Nov 20","15:54:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,24","256,0","2061,29","2012,74","44,55","15,27","18,10",""
147,"2020 Nov 20","15:54:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,29","256,0","2059,68","2012,65","44,53","15,27","18,10",""
148,"2020 Nov 20","15:54:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,29","256,0","2061,29","2014,16","44,55","15,27","18,10",""
149,"2020 Nov 20","15:54:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,3","256,0","2061,29","2014,47","44,55","15,27","18,10",""
150,"2020 Nov 20","15:54:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,28","256,0","2061,29","2013,94","44,56","15,27","18,10",""
151,"2020 Nov 20","15:54:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,37","256,0","2059,68","2014,73","44,56","15,27","18,10",""
152,"2020 Nov 20","15:54:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,36","256,0","2059,68","2014,51","44,55","15,27","18,10",""
153,"2020 Nov 20","15:54:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,35","256,0","2061,29","2015,7","44,59","15,27","18,10",""
154,"2020 Nov 20","15:54:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,32","256,0","2061,29","2014,88","44,57","15,27","18,10",""
155,"2020 Nov 20","15:54:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,36","256,0","2059,68","2014,36","44,55","15,27","18,10",""
156,"2020 Nov 20","15:54:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,26","256,0","2061,29","2013,26","44,52","15,28","18,10",""
157,"2020 Nov 20","15:54:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,31","256,0","2059,68","2013,02","44,52","15,28","18,10",""
158,"2020 Nov 20","15:54:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,26","256,0","2061,29","2013,43","44,53","15,28","18,10",""
159,"2020 Nov 20","15:54:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,27","256,0","2061,29","2013,47","44,56","15,27","18,10",""
160,"2020 Nov 20","15:54:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,32","256,0","2059,68","2013,37","44,54","15,27","18,11",""
161,"2020 Nov 20","15:54:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,27","256,0","2061,29","2013,6","44,55","15,27","18,10",""
162,"2020 Nov 20","15:54:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,31","256,0","2059,68","2013,02","44,53","15,27","18,10",""
163,"2020 Nov 20","15:54:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,28","256,0","2061,29","2013,77","44,54","15,27","18,10",""
164,"2020 Nov 20","15:54:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,26","256,0","2059,68","2011,71","44,5","15,27","18,10",""
165,"2020 Nov 20","15:54:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,32","256,0","2059,68","2013,24","44,52","15,28","18,11",""
166,"2020 Nov 20","15:54:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,28","256,0","2061,29","2013,86","44,53","15,27","18,10",""
167,"2020 Nov 20","15:54:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,3","256,0","2059,68","2012,92","44,52","15,28","18,10",""
168,"2020 Nov 20","15:54:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,38","256,0","2059,68","2015,05","44,56","15,27","18,10",""
169,"2020 Nov 20","15:54:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,35","256,0","2059,68","2014,25","44,54","15,28","18,10",""
170,"2020 Nov 20","15:54:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,29","256,0","2061,29","2014,09","44,55","15,27","18,10",""
171,"2020 Nov 20","15:54:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,28","256,0","2061,29","2013,83","44,56","15,27","18,10",""
172,"2020 Nov 20","15:54:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,28","256,0","2061,29","2013,79","44,55","15,27","18,10",""
173,"2020 Nov 20","15:54:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,36","256,0","2059,68","2014,41","44,56","15,27","18,10",""
