File:,"C:\data\20201120 cirris\Logger_xsensor_pleine_dda_v1_04.XSN"
Frame,Date,Time,Units,Threshold,Sensor,Rows,Columns,Average Pressure,Peak Pressure,Contact Area (cm²),Est. Load (N),Std Dev.,COP Row,COP Column,Frame Notes
59,"2020 Nov 20","15:37:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,63","256,0","2056,45","2018,73","45,5","15,24","18,19",""
60,"2020 Nov 20","15:37:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,59","256,0","2056,45","2017,69","45,48","15,24","18,19",""
61,"2020 Nov 20","15:37:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,55","256,0","2058,06","2017,99","45,51","15,24","18,19",""
62,"2020 Nov 20","15:37:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,7","256,0","2054,84","2019,1","45,49","15,24","18,19",""
63,"2020 Nov 20","15:37:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,66","256,0","2056,45","2019,51","45,51","15,24","18,19",""
64,"2020 Nov 20","15:37:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,69","256,0","2054,84","2018,66","45,49","15,24","18,19",""
65,"2020 Nov 20","15:37:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,72","256,0","2054,84","2019,69","45,5","15,24","18,19",""
66,"2020 Nov 20","15:37:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,64","256,0","2056,45","2018,94","45,51","15,24","18,19",""
67,"2020 Nov 20","15:37:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,72","256,0","2054,84","2019,55","45,51","15,24","18,20",""
68,"2020 Nov 20","15:37:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,65","256,0","2056,45","2019,26","45,53","15,24","18,19",""
69,"2020 Nov 20","15:37:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,68","256,0","2054,84","2018,37","45,49","15,24","18,19",""
70,"2020 Nov 20","15:37:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,64","256,0","2056,45","2019,06","45,5","15,24","18,19",""
71,"2020 Nov 20","15:37:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,68","256,0","2056,45","2020,1","45,53","15,24","18,19",""
72,"2020 Nov 20","15:37:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,64","256,0","2056,45","2018,96","45,5","15,24","18,19",""
73,"2020 Nov 20","15:37:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,65","256,0","2054,84","2017,58","45,47","15,24","18,20",""
74,"2020 Nov 20","15:37:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,7","256,0","2054,84","2018,93","45,49","15,24","18,19",""
75,"2020 Nov 20","15:37:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,63","256,0","2056,45","2018,68","45,51","15,24","18,19",""
76,"2020 Nov 20","15:37:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,61","256,0","2054,84","2016,64","45,45","15,24","18,19",""
77,"2020 Nov 20","15:37:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,65","256,0","2056,45","2019,39","45,52","15,24","18,19",""
78,"2020 Nov 20","15:37:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,68","256,0","2054,84","2018,51","45,49","15,24","18,19",""
79,"2020 Nov 20","15:37:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,68","256,0","2054,84","2018,54","45,49","15,24","18,19",""
80,"2020 Nov 20","15:37:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,65","256,0","2056,45","2019,28","45,51","15,24","18,19",""
81,"2020 Nov 20","15:37:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,67","256,0","2054,84","2018,15","45,49","15,24","18,19",""
82,"2020 Nov 20","15:37:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,69","256,0","2054,84","2018,77","45,49","15,24","18,20",""
83,"2020 Nov 20","15:37:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,73","256,0","2054,84","2019,91","45,51","15,24","18,19",""
84,"2020 Nov 20","15:37:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,69","256,0","2054,84","2018,82","45,5","15,24","18,19",""
85,"2020 Nov 20","15:37:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,69","256,0","2056,45","2020,27","45,53","15,24","18,19",""
86,"2020 Nov 20","15:37:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,68","256,0","2056,45","2020,03","45,53","15,24","18,19",""
87,"2020 Nov 20","15:37:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,7","256,0","2056,45","2020,52","45,53","15,24","18,19",""
88,"2020 Nov 20","15:37:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,58","256,0","2056,45","2017,39","45,49","15,24","18,19",""
89,"2020 Nov 20","15:37:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,59","256,0","2056,45","2017,51","45,48","15,24","18,20",""
90,"2020 Nov 20","15:37:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,63","256,0","2056,45","2018,76","45,51","15,24","18,19",""
91,"2020 Nov 20","15:37:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,67","256,0","2056,45","2019,68","45,51","15,24","18,19",""
92,"2020 Nov 20","15:37:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,66","256,0","2056,45","2019,41","45,52","15,24","18,19",""
93,"2020 Nov 20","15:37:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,68","256,0","2054,84","2018,44","45,48","15,24","18,19",""
94,"2020 Nov 20","15:37:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,68","256,0","2054,84","2018,48","45,48","15,24","18,19",""
95,"2020 Nov 20","15:37:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,57","256,0","2056,45","2017,07","45,48","15,24","18,19",""
96,"2020 Nov 20","15:37:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,68","256,0","2054,84","2018,52","45,49","15,24","18,19",""
97,"2020 Nov 20","15:37:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,61","256,0","2056,45","2018,16","45,49","15,24","18,19",""
98,"2020 Nov 20","15:37:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,6","256,0","2056,45","2017,8","45,5","15,24","18,19",""
99,"2020 Nov 20","15:37:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,6","256,0","2054,84","2016,23","45,46","15,24","18,19",""
100,"2020 Nov 20","15:37:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,63","256,0","2056,45","2018,82","45,51","15,24","18,19",""
101,"2020 Nov 20","15:37:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,69","256,0","2056,45","2020,43","45,53","15,24","18,19",""
102,"2020 Nov 20","15:37:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,71","256,0","2054,84","2019,45","45,51","15,24","18,19",""
103,"2020 Nov 20","15:37:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,67","256,0","2054,84","2018,19","45,48","15,24","18,19",""
104,"2020 Nov 20","15:37:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,69","256,0","2054,84","2018,81","45,5","15,24","18,19",""
105,"2020 Nov 20","15:37:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,65","256,0","2056,45","2019,38","45,52","15,24","18,19",""
106,"2020 Nov 20","15:37:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,72","256,0","2054,84","2019,55","45,5","15,24","18,19",""
107,"2020 Nov 20","15:37:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,7","256,0","2054,84","2019,15","45,5","15,24","18,19",""
108,"2020 Nov 20","15:37:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,71","256,0","2054,84","2019,2","45,51","15,24","18,19",""
109,"2020 Nov 20","15:37:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,73","256,0","2054,84","2019,97","45,52","15,24","18,19",""
110,"2020 Nov 20","15:37:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,65","256,0","2056,45","2019,22","45,52","15,24","18,19",""
111,"2020 Nov 20","15:37:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,58","256,0","2058,06","2019,03","45,53","15,24","18,19",""
112,"2020 Nov 20","15:37:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,63","256,0","2056,45","2018,63","45,5","15,24","18,19",""
113,"2020 Nov 20","15:37:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,62","256,0","2054,84","2016,85","45,45","15,24","18,19",""
114,"2020 Nov 20","15:37:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,64","256,0","2054,84","2017,45","45,46","15,24","18,19",""
115,"2020 Nov 20","15:37:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,68","256,0","2054,84","2018,42","45,49","15,24","18,19",""
116,"2020 Nov 20","15:37:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,65","256,0","2054,84","2017,59","45,48","15,24","18,19",""
117,"2020 Nov 20","15:37:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,63","256,0","2054,84","2017,11","45,48","15,24","18,19",""
118,"2020 Nov 20","15:37:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,66","256,0","2054,84","2017,94","45,48","15,24","18,19",""
119,"2020 Nov 20","15:37:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,56","256,0","2056,45","2016,81","45,47","15,24","18,19",""
120,"2020 Nov 20","15:37:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,63","256,0","2054,84","2017,03","45,46","15,24","18,19",""
121,"2020 Nov 20","15:37:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,65","256,0","2054,84","2017,65","45,47","15,24","18,19",""
122,"2020 Nov 20","15:37:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,69","256,0","2054,84","2018,65","45,5","15,24","18,19",""
123,"2020 Nov 20","15:37:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,65","256,0","2054,84","2017,7","45,48","15,24","18,19",""
124,"2020 Nov 20","15:37:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,67","256,0","2054,84","2018,16","45,49","15,24","18,19",""
125,"2020 Nov 20","15:37:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,67","256,0","2056,45","2019,85","45,52","15,24","18,19",""
126,"2020 Nov 20","15:37:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,67","256,0","2054,84","2018,22","45,48","15,24","18,19",""
127,"2020 Nov 20","15:37:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,62","256,0","2056,45","2018,51","45,52","15,24","18,19",""
128,"2020 Nov 20","15:37:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,67","256,0","2054,84","2018,13","45,48","15,24","18,19",""
129,"2020 Nov 20","15:37:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,69","256,0","2054,84","2018,88","45,5","15,24","18,18",""
130,"2020 Nov 20","15:37:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,61","256,0","2054,84","2016,63","45,46","15,24","18,19",""
131,"2020 Nov 20","15:37:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,59","256,0","2056,45","2017,64","45,49","15,24","18,19",""
132,"2020 Nov 20","15:37:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,58","256,0","2056,45","2017,37","45,49","15,24","18,19",""
133,"2020 Nov 20","15:37:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,68","256,0","2054,84","2018,6","45,5","15,24","18,20",""
134,"2020 Nov 20","15:37:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,68","256,0","2054,84","2018,61","45,51","15,24","18,19",""
135,"2020 Nov 20","15:37:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,61","256,0","2054,84","2016,57","45,47","15,24","18,19",""
136,"2020 Nov 20","15:37:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,64","256,0","2056,45","2019,12","45,52","15,24","18,20",""
137,"2020 Nov 20","15:37:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,69","256,0","2054,84","2018,76","45,49","15,24","18,19",""
138,"2020 Nov 20","15:37:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,7","256,0","2054,84","2019,14","45,51","15,24","18,19",""
139,"2020 Nov 20","15:37:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,66","256,0","2056,45","2019,66","45,53","15,24","18,19",""
140,"2020 Nov 20","15:37:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,72","256,0","2054,84","2019,7","45,52","15,24","18,19",""
141,"2020 Nov 20","15:37:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,66","256,0","2056,45","2019,58","45,53","15,24","18,19",""
142,"2020 Nov 20","15:37:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,67","256,0","2056,45","2019,89","45,53","15,24","18,19",""
143,"2020 Nov 20","15:37:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,76","256,0","2054,84","2020,74","45,53","15,24","18,19",""
144,"2020 Nov 20","15:37:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,73","256,0","2054,84","2019,88","45,52","15,24","18,19",""
145,"2020 Nov 20","15:37:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,71","256,0","2054,84","2019,25","45,52","15,24","18,19",""
146,"2020 Nov 20","15:37:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,7","256,0","2054,84","2019,18","45,51","15,24","18,19",""
147,"2020 Nov 20","15:37:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,71","256,0","2054,84","2019,34","45,51","15,24","18,19",""
148,"2020 Nov 20","15:37:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,7","256,0","2056,45","2020,74","45,55","15,24","18,19",""
149,"2020 Nov 20","15:37:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,68","256,0","2054,84","2018,63","45,5","15,24","18,19",""
150,"2020 Nov 20","15:37:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,63","256,0","2054,84","2017,13","45,47","15,24","18,19",""
151,"2020 Nov 20","15:37:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,71","256,0","2054,84","2019,44","45,51","15,24","18,19",""
152,"2020 Nov 20","15:37:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,72","256,0","2054,84","2019,59","45,53","15,24","18,19",""
153,"2020 Nov 20","15:37:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,65","256,0","2056,45","2019,19","45,52","15,24","18,19",""
154,"2020 Nov 20","15:37:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,68","256,0","2054,84","2018,39","45,51","15,24","18,20",""
155,"2020 Nov 20","15:37:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,76","256,0","2054,84","2020,67","45,53","15,24","18,19",""
156,"2020 Nov 20","15:37:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,64","256,0","2056,45","2019,08","45,54","15,24","18,19",""
157,"2020 Nov 20","15:37:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,76","256,0","2054,84","2020,75","45,54","15,24","18,19",""
158,"2020 Nov 20","15:37:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,73","256,0","2054,84","2019,96","45,53","15,24","18,19",""
159,"2020 Nov 20","15:37:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,66","256,0","2056,45","2019,44","45,53","15,24","18,19",""
160,"2020 Nov 20","15:37:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,78","256,0","2054,84","2021,11","45,55","15,24","18,20",""
161,"2020 Nov 20","15:37:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,68","256,0","2056,45","2020,0","45,56","15,24","18,19",""
162,"2020 Nov 20","15:37:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,73","256,0","2056,45","2021,56","45,59","15,24","18,19",""
163,"2020 Nov 20","15:37:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,83","256,0","2054,84","2022,62","45,59","15,24","18,19",""
164,"2020 Nov 20","15:37:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,81","256,0","2054,84","2022,14","45,58","15,24","18,19",""
165,"2020 Nov 20","15:37:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,73","256,0","2054,84","2019,98","45,54","15,24","18,19",""
166,"2020 Nov 20","15:37:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,69","256,0","2054,84","2018,71","45,51","15,24","18,19",""
167,"2020 Nov 20","15:37:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,68","256,0","2056,45","2020,08","45,54","15,24","18,19",""
168,"2020 Nov 20","15:37:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,75","256,0","2054,84","2020,41","45,55","15,24","18,19",""
169,"2020 Nov 20","15:37:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,81","256,0","2054,84","2021,99","45,58","15,24","18,19",""
170,"2020 Nov 20","15:37:30",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,82","256,0","2054,84","2022,26","45,59","15,24","18,19",""
171,"2020 Nov 20","15:37:30",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,77","256,0","2054,84","2020,9","45,56","15,24","18,19",""
172,"2020 Nov 20","15:37:30",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,72","256,0","2056,45","2021,14","45,56","15,24","18,18",""
173,"2020 Nov 20","15:37:30",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,69","256,0","2054,84","2018,89","45,51","15,24","18,19",""
