File:,"C:\data\20201120 cirris\Logger_xsensor_pleine_dda_v2_03.XSN"
Frame,Date,Time,Units,Threshold,Sensor,Rows,Columns,Average Pressure,Peak Pressure,Contact Area (cm²),Est. Load (N),Std Dev.,COP Row,COP Column,Frame Notes
47,"2020 Nov 20","15:56:44",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,2","256,0","2056,45","2006,88","45,93","15,16","18,21",""
48,"2020 Nov 20","15:56:44",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,17","256,0","2056,45","2006,19","45,92","15,16","18,21",""
49,"2020 Nov 20","15:56:44",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,14","256,0","2056,45","2005,27","45,89","15,16","18,21",""
50,"2020 Nov 20","15:56:44",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,17","256,0","2056,45","2006,14","45,92","15,16","18,21",""
51,"2020 Nov 20","15:56:44",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,11","256,0","2056,45","2004,33","45,9","15,16","18,21",""
52,"2020 Nov 20","15:56:44",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,09","256,0","2056,45","2003,88","45,87","15,16","18,21",""
53,"2020 Nov 20","15:56:44",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,12","256,0","2056,45","2004,66","45,9","15,16","18,21",""
54,"2020 Nov 20","15:56:44",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,14","256,0","2056,45","2005,38","45,91","15,16","18,20",""
55,"2020 Nov 20","15:56:44",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,07","256,0","2056,45","2003,35","45,86","15,16","18,21",""
56,"2020 Nov 20","15:56:44",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,1","256,0","2056,45","2004,2","45,89","15,16","18,21",""
57,"2020 Nov 20","15:56:44",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,11","256,0","2056,45","2004,53","45,89","15,16","18,21",""
58,"2020 Nov 20","15:56:44",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,09","256,0","2056,45","2003,88","45,87","15,16","18,21",""
59,"2020 Nov 20","15:56:44",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,11","256,0","2056,45","2004,36","45,89","15,16","18,21",""
60,"2020 Nov 20","15:56:44",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,16","256,0","2056,45","2005,76","45,91","15,16","18,21",""
61,"2020 Nov 20","15:56:44",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,22","256,0","2056,45","2007,51","45,94","15,16","18,21",""
62,"2020 Nov 20","15:56:44",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,13","256,0","2056,45","2005,11","45,89","15,16","18,21",""
63,"2020 Nov 20","15:56:44",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,17","256,0","2056,45","2006,08","45,93","15,16","18,21",""
64,"2020 Nov 20","15:56:44",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,16","256,0","2056,45","2005,9","45,91","15,16","18,21",""
65,"2020 Nov 20","15:56:44",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,11","256,0","2056,45","2004,48","45,89","15,16","18,21",""
66,"2020 Nov 20","15:56:44",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,12","256,0","2056,45","2004,76","45,89","15,16","18,21",""
67,"2020 Nov 20","15:56:44",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,14","256,0","2056,45","2005,34","45,91","15,16","18,21",""
68,"2020 Nov 20","15:56:44",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,22","256,0","2056,45","2007,35","45,93","15,16","18,21",""
69,"2020 Nov 20","15:56:44",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,19","256,0","2056,45","2006,54","45,91","15,16","18,21",""
70,"2020 Nov 20","15:56:44",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,11","256,0","2056,45","2004,45","45,89","15,16","18,21",""
71,"2020 Nov 20","15:56:44",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,11","256,0","2056,45","2004,39","45,88","15,16","18,21",""
72,"2020 Nov 20","15:56:44",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,1","256,0","2056,45","2004,16","45,88","15,16","18,21",""
73,"2020 Nov 20","15:56:44",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,08","256,0","2056,45","2003,6","45,86","15,16","18,20",""
74,"2020 Nov 20","15:56:44",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,1","256,0","2056,45","2004,12","45,88","15,16","18,21",""
75,"2020 Nov 20","15:56:44",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,19","256,0","2056,45","2006,71","45,93","15,16","18,21",""
76,"2020 Nov 20","15:56:44",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,16","256,0","2056,45","2005,94","45,93","15,16","18,21",""
77,"2020 Nov 20","15:56:44",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,1","256,0","2056,45","2004,2","45,88","15,16","18,21",""
78,"2020 Nov 20","15:56:44",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,14","256,0","2056,45","2005,38","45,91","15,16","18,21",""
79,"2020 Nov 20","15:56:44",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,21","256,0","2056,45","2007,26","45,94","15,16","18,21",""
80,"2020 Nov 20","15:56:44",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,18","256,0","2056,45","2006,3","45,91","15,16","18,21",""
81,"2020 Nov 20","15:56:44",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,21","256,0","2056,45","2007,09","45,92","15,16","18,21",""
82,"2020 Nov 20","15:56:44",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,2","256,0","2056,45","2006,92","45,94","15,16","18,21",""
83,"2020 Nov 20","15:56:44",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,21","256,0","2056,45","2007,13","45,94","15,16","18,21",""
84,"2020 Nov 20","15:56:44",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,17","256,0","2056,45","2006,06","45,92","15,16","18,21",""
85,"2020 Nov 20","15:56:44",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,16","256,0","2056,45","2005,88","45,92","15,16","18,21",""
86,"2020 Nov 20","15:56:44",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,17","256,0","2056,45","2006,14","45,92","15,16","18,21",""
87,"2020 Nov 20","15:56:44",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,2","256,0","2056,45","2006,86","45,93","15,16","18,21",""
88,"2020 Nov 20","15:56:45",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,11","256,0","2056,45","2004,43","45,88","15,16","18,20",""
89,"2020 Nov 20","15:56:45",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,08","256,0","2056,45","2003,63","45,86","15,16","18,21",""
90,"2020 Nov 20","15:56:45",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,15","256,0","2056,45","2005,65","45,92","15,16","18,21",""
91,"2020 Nov 20","15:56:45",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,14","256,0","2056,45","2005,24","45,9","15,16","18,21",""
92,"2020 Nov 20","15:56:45",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,14","256,0","2056,45","2005,22","45,89","15,16","18,21",""
93,"2020 Nov 20","15:56:45",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,12","256,0","2056,45","2004,8","45,9","15,16","18,21",""
94,"2020 Nov 20","15:56:45",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,14","256,0","2056,45","2005,28","45,91","15,16","18,21",""
95,"2020 Nov 20","15:56:45",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,18","256,0","2056,45","2006,42","45,92","15,16","18,21",""
96,"2020 Nov 20","15:56:45",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,19","256,0","2056,45","2006,61","45,93","15,16","18,21",""
97,"2020 Nov 20","15:56:45",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,13","256,0","2056,45","2005,02","45,91","15,16","18,21",""
98,"2020 Nov 20","15:56:45",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,2","256,0","2056,45","2006,92","45,94","15,16","18,21",""
99,"2020 Nov 20","15:56:45",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,18","256,0","2056,45","2006,38","45,92","15,16","18,21",""
100,"2020 Nov 20","15:56:45",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,16","256,0","2056,45","2005,8","45,92","15,16","18,21",""
101,"2020 Nov 20","15:56:45",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,14","256,0","2056,45","2005,15","45,92","15,16","18,21",""
102,"2020 Nov 20","15:56:45",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,24","256,0","2056,45","2008,02","45,94","15,16","18,21",""
103,"2020 Nov 20","15:56:45",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,2","256,0","2056,45","2007,04","45,94","15,16","18,20",""
104,"2020 Nov 20","15:56:45",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,15","256,0","2056,45","2005,59","45,91","15,16","18,20",""
105,"2020 Nov 20","15:56:45",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,13","256,0","2056,45","2004,99","45,9","15,16","18,20",""
106,"2020 Nov 20","15:56:45",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,17","256,0","2056,45","2005,99","45,9","15,16","18,21",""
107,"2020 Nov 20","15:56:45",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,2","256,0","2056,45","2006,84","45,92","15,16","18,21",""
108,"2020 Nov 20","15:56:45",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,22","256,0","2056,45","2007,46","45,93","15,16","18,20",""
109,"2020 Nov 20","15:56:45",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,17","256,0","2056,45","2006,18","45,92","15,16","18,21",""
110,"2020 Nov 20","15:56:45",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,17","256,0","2056,45","2006,1","45,93","15,16","18,21",""
111,"2020 Nov 20","15:56:45",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,19","256,0","2056,45","2006,61","45,93","15,16","18,20",""
112,"2020 Nov 20","15:56:45",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,12","256,0","2056,45","2004,64","45,91","15,16","18,21",""
113,"2020 Nov 20","15:56:45",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,18","256,0","2056,45","2006,35","45,92","15,16","18,21",""
114,"2020 Nov 20","15:56:45",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,14","256,0","2056,45","2005,24","45,91","15,16","18,21",""
115,"2020 Nov 20","15:56:45",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,16","256,0","2056,45","2005,92","45,91","15,16","18,21",""
116,"2020 Nov 20","15:56:45",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,15","256,0","2056,45","2005,64","45,92","15,16","18,21",""
117,"2020 Nov 20","15:56:45",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,2","256,0","2056,45","2006,81","45,94","15,16","18,21",""
118,"2020 Nov 20","15:56:45",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,17","256,0","2056,45","2006,24","45,94","15,16","18,21",""
119,"2020 Nov 20","15:56:45",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,15","256,0","2056,45","2005,48","45,93","15,16","18,21",""
120,"2020 Nov 20","15:56:45",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,12","256,0","2056,45","2004,76","45,91","15,16","18,21",""
121,"2020 Nov 20","15:56:45",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,16","256,0","2056,45","2005,84","45,91","15,16","18,21",""
122,"2020 Nov 20","15:56:45",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,18","256,0","2056,45","2006,25","45,92","15,16","18,21",""
123,"2020 Nov 20","15:56:45",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,22","256,0","2056,45","2007,52","45,95","15,16","18,21",""
124,"2020 Nov 20","15:56:45",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,2","256,0","2056,45","2007,03","45,96","15,16","18,21",""
125,"2020 Nov 20","15:56:45",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,23","256,0","2056,45","2007,79","45,95","15,16","18,21",""
126,"2020 Nov 20","15:56:45",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,18","256,0","2056,45","2006,47","45,92","15,16","18,21",""
127,"2020 Nov 20","15:56:45",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,22","256,0","2056,45","2007,4","45,94","15,16","18,21",""
128,"2020 Nov 20","15:56:45",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,18","256,0","2056,45","2006,28","45,93","15,16","18,21",""
129,"2020 Nov 20","15:56:45",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,13","256,0","2056,45","2005,11","45,93","15,16","18,21",""
130,"2020 Nov 20","15:56:45",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,13","256,0","2056,45","2004,99","45,93","15,16","18,21",""
131,"2020 Nov 20","15:56:45",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,19","256,0","2056,45","2006,66","45,94","15,16","18,21",""
132,"2020 Nov 20","15:56:45",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,25","256,0","2056,45","2008,28","45,98","15,16","18,21",""
133,"2020 Nov 20","15:56:45",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,17","256,0","2056,45","2006,01","45,95","15,16","18,21",""
134,"2020 Nov 20","15:56:45",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,17","256,0","2056,45","2006,21","45,96","15,16","18,21",""
135,"2020 Nov 20","15:56:45",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,2","256,0","2056,45","2006,87","45,95","15,16","18,21",""
136,"2020 Nov 20","15:56:45",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,16","256,0","2056,45","2005,92","45,94","15,16","18,21",""
137,"2020 Nov 20","15:56:45",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,17","256,0","2056,45","2006,15","45,93","15,16","18,21",""
138,"2020 Nov 20","15:56:46",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,23","256,0","2056,45","2007,75","45,96","15,16","18,21",""
139,"2020 Nov 20","15:56:46",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,21","256,0","2056,45","2007,23","45,96","15,16","18,20",""
140,"2020 Nov 20","15:56:46",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,17","256,0","2056,45","2006,15","45,94","15,16","18,21",""
141,"2020 Nov 20","15:56:46",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,22","256,0","2056,45","2007,5","45,97","15,16","18,21",""
142,"2020 Nov 20","15:56:46",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,19","256,0","2056,45","2006,54","45,95","15,16","18,21",""
143,"2020 Nov 20","15:56:46",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,21","256,0","2056,45","2007,25","45,97","15,16","18,21",""
144,"2020 Nov 20","15:56:46",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,19","256,0","2056,45","2006,76","45,97","15,16","18,21",""
145,"2020 Nov 20","15:56:46",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,23","256,0","2056,45","2007,7","45,99","15,16","18,21",""
146,"2020 Nov 20","15:56:46",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,28","256,0","2056,45","2009,08","46,01","15,16","18,21",""
147,"2020 Nov 20","15:56:46",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,18","256,0","2056,45","2006,25","45,95","15,16","18,21",""
148,"2020 Nov 20","15:56:46",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,16","256,0","2056,45","2005,73","45,92","15,16","18,21",""
149,"2020 Nov 20","15:56:46",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,15","256,0","2056,45","2005,58","45,92","15,16","18,21",""
150,"2020 Nov 20","15:56:46",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,19","256,0","2056,45","2006,56","45,96","15,16","18,22",""
151,"2020 Nov 20","15:56:46",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,15","256,0","2056,45","2005,56","45,94","15,16","18,21",""
152,"2020 Nov 20","15:56:46",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,22","256,0","2056,45","2007,41","45,96","15,16","18,22",""
153,"2020 Nov 20","15:56:46",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,26","256,0","2056,45","2008,63","45,98","15,16","18,21",""
154,"2020 Nov 20","15:56:46",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,23","256,0","2056,45","2007,83","45,96","15,16","18,22",""
155,"2020 Nov 20","15:56:46",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,27","256,0","2056,45","2008,74","46,01","15,16","18,21",""
156,"2020 Nov 20","15:56:46",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,28","256,0","2056,45","2009,11","45,99","15,16","18,21",""
157,"2020 Nov 20","15:56:46",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,3","256,0","2056,45","2009,67","46,03","15,16","18,21",""
158,"2020 Nov 20","15:56:46",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,28","256,0","2056,45","2009,2","46,02","15,16","18,21",""
159,"2020 Nov 20","15:56:46",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,31","256,0","2056,45","2010,04","46,02","15,16","18,21",""
160,"2020 Nov 20","15:56:46",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,27","256,0","2056,45","2008,95","46,0","15,16","18,21",""
161,"2020 Nov 20","15:56:46",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,29","256,0","2056,45","2009,42","46,0","15,16","18,21",""
162,"2020 Nov 20","15:56:46",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,24","256,0","2056,45","2007,95","45,99","15,16","18,21",""
163,"2020 Nov 20","15:56:46",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,22","256,0","2056,45","2007,52","45,97","15,16","18,21",""
164,"2020 Nov 20","15:56:46",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,24","256,0","2056,45","2007,97","45,98","15,16","18,21",""
165,"2020 Nov 20","15:56:46",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,21","256,0","2056,45","2007,18","45,96","15,16","18,21",""
166,"2020 Nov 20","15:56:46",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,11","256,0","2056,45","2004,59","45,91","15,16","18,21",""
167,"2020 Nov 20","15:56:46",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,15","256,0","2056,45","2005,58","45,92","15,16","18,21",""
168,"2020 Nov 20","15:56:46",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,18","256,0","2056,45","2006,38","45,94","15,16","18,21",""
169,"2020 Nov 20","15:56:46",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,17","256,0","2056,45","2006,24","45,93","15,16","18,21",""
170,"2020 Nov 20","15:56:46",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,16","256,0","2056,45","2005,84","45,92","15,16","18,21",""
171,"2020 Nov 20","15:56:46",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,21","256,0","2056,45","2007,09","45,96","15,16","18,21",""
172,"2020 Nov 20","15:56:46",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,18","256,0","2056,45","2006,33","45,94","15,16","18,21",""
173,"2020 Nov 20","15:56:46",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,21","256,0","2056,45","2007,1","45,94","15,16","18,21",""
